joints[0]_x, joints[0]_y, joints[1]_x, joints[1]_y, joints[2]_x, joints[2]_y, joints[3]_x, joints[3]_y, joints[4]_x, joints[4]_y, joints[5]_x, joints[5]_y, joints[6]_x, joints[6]_y, joints[7]_x, joints[7]_y, joints[8]_x, joints[8]_y, joints[11]_x, joints[11]_y,class
0.537037037,0.2173913043,0.537037037,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5217391304,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5925925926,0.652173913,0
0.537037037,0.2173913043,0.537037037,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5217391304,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5925925926,0.652173913,0
0.537037037,0.2173913043,0.537037037,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5217391304,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5925925926,0.6739130435,0
0.537037037,0.2173913043,0.537037037,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6481481481,0.5217391304,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5925925926,0.652173913,0
0.537037037,0.2173913043,0.537037037,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5217391304,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5925925926,0.652173913,0
0.537037037,0.2173913043,0.537037037,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5217391304,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5925925926,0.652173913,0
0.537037037,0.2173913043,0.537037037,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5217391304,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5925925926,0.6739130435,0
0.537037037,0.2173913043,0.537037037,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5434782609,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5925925926,0.6739130435,0
0.537037037,0.2173913043,0.537037037,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5217391304,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5925925926,0.652173913,0
0.537037037,0.2173913043,0.537037037,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5217391304,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5925925926,0.652173913,0
0.537037037,0.2173913043,0.537037037,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5217391304,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5925925926,0.652173913,0
0.537037037,0.2173913043,0.537037037,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5434782609,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5925925926,0.652173913,0
0.537037037,0.2173913043,0.537037037,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5217391304,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5925925926,0.652173913,0
0.537037037,0.2173913043,0.537037037,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5434782609,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5925925926,0.6739130435,0
0.537037037,0.2173913043,0.537037037,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5217391304,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5925925926,0.652173913,0
0.537037037,0.2173913043,0.537037037,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5434782609,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5925925926,0.6739130435,0
0.537037037,0.2173913043,0.537037037,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5217391304,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5925925926,0.652173913,0
0.537037037,0.2173913043,0.537037037,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5434782609,0.6296296296,0.6739130435,0.4814814815,0.6739130435,0.5925925926,0.6739130435,0
0.537037037,0.2173913043,0.537037037,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5217391304,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5925925926,0.652173913,0
0.537037037,0.2173913043,0.537037037,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5434782609,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5925925926,0.6739130435,0
0.537037037,0.2173913043,0.537037037,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5434782609,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5740740741,0.652173913,0
0.537037037,0.2173913043,0.537037037,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5434782609,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5925925926,0.652173913,0
0.537037037,0.2173913043,0.537037037,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5434782609,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5925925926,0.652173913,0
0.537037037,0.2173913043,0.5185185185,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5434782609,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5740740741,0.652173913,0
0.537037037,0.2173913043,0.537037037,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5434782609,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5740740741,0.652173913,0
0.537037037,0.2173913043,0.537037037,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5217391304,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5740740741,0.652173913,0
0.537037037,0.2173913043,0.5185185185,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5434782609,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5740740741,0.652173913,0
0.537037037,0.2173913043,0.5185185185,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5217391304,0.6296296296,0.6739130435,0.4814814815,0.6739130435,0.5925925926,0.6739130435,0
0.537037037,0.2173913043,0.5185185185,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5434782609,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5740740741,0.652173913,0
0.537037037,0.2173913043,0.5185185185,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5217391304,0.6296296296,0.6739130435,0.462962963,0.652173913,0.5740740741,0.6739130435,0
0.537037037,0.2173913043,0.5185185185,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5217391304,0.6296296296,0.6739130435,0.4814814815,0.6739130435,0.5740740741,0.6739130435,0
0.5185185185,0.2173913043,0.5185185185,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5434782609,0.6296296296,0.6739130435,0.462962963,0.652173913,0.5740740741,0.6739130435,0
0.537037037,0.2173913043,0.5185185185,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5217391304,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5740740741,0.6739130435,0
0.537037037,0.2173913043,0.5185185185,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5434782609,0.6296296296,0.6739130435,0.462962963,0.652173913,0.5740740741,0.6739130435,0
0.537037037,0.2173913043,0.5185185185,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5217391304,0.6296296296,0.6739130435,0.462962963,0.652173913,0.5740740741,0.6739130435,0
0.537037037,0.2173913043,0.5185185185,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5217391304,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5740740741,0.6739130435,0
0.537037037,0.2173913043,0.5185185185,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5217391304,0.6296296296,0.6739130435,0.4814814815,0.6739130435,0.5925925926,0.6739130435,0
0.537037037,0.2173913043,0.5185185185,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5434782609,0.6296296296,0.6739130435,0.4814814815,0.6739130435,0.5925925926,0.6739130435,0
0.537037037,0.2173913043,0.5185185185,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5217391304,0.6296296296,0.6739130435,0.462962963,0.652173913,0.5740740741,0.652173913,0
0.537037037,0.2173913043,0.5185185185,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5434782609,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5925925926,0.6739130435,0
0.537037037,0.2173913043,0.537037037,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5217391304,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5740740741,0.652173913,0
0.537037037,0.2173913043,0.5185185185,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5434782609,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5925925926,0.6739130435,0
0.537037037,0.2173913043,0.537037037,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5434782609,0.6296296296,0.6739130435,0.4814814815,0.6739130435,0.5925925926,0.6739130435,0
0.537037037,0.2173913043,0.537037037,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5434782609,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5925925926,0.6739130435,0
0.537037037,0.2173913043,0.537037037,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5434782609,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5925925926,0.6739130435,0
0.537037037,0.2173913043,0.5185185185,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5434782609,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5925925926,0.6739130435,0
0.537037037,0.2173913043,0.5185185185,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5217391304,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5925925926,0.6739130435,0
0.537037037,0.2173913043,0.537037037,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5217391304,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5740740741,0.652173913,0
0.537037037,0.2173913043,0.537037037,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5217391304,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5925925926,0.652173913,0
0.537037037,0.2173913043,0.5185185185,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5217391304,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5740740741,0.652173913,0
0.537037037,0.2173913043,0.5185185185,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5434782609,0.6296296296,0.6739130435,0.4814814815,0.6739130435,0.5925925926,0.6739130435,0
0.537037037,0.1956521739,0.537037037,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5217391304,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5740740741,0.652173913,0
0.537037037,0.1956521739,0.5185185185,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5434782609,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5740740741,0.652173913,0
0.537037037,0.1956521739,0.5185185185,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5217391304,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5740740741,0.652173913,0
0.537037037,0.1956521739,0.5185185185,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5434782609,0.6296296296,0.6739130435,0.462962963,0.652173913,0.5740740741,0.6739130435,0
0.537037037,0.1956521739,0.537037037,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5434782609,0.6296296296,0.6956521739,0.462962963,0.652173913,0.5740740741,0.6739130435,0
0.537037037,0.1956521739,0.5185185185,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5434782609,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5740740741,0.6739130435,0
0.537037037,0.1956521739,0.537037037,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.2173913043,0.6111111111,0.347826087,0.6296296296,0.5434782609,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5740740741,0.6739130435,0
0.537037037,0.1956521739,0.5185185185,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.2173913043,0.6111111111,0.347826087,0.6296296296,0.5434782609,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5740740741,0.6739130435,0
0.537037037,0.1956521739,0.5185185185,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5217391304,0.6296296296,0.6956521739,0.4814814815,0.652173913,0.5740740741,0.6739130435,0
0.537037037,0.1956521739,0.5185185185,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.2173913043,0.6111111111,0.347826087,0.6296296296,0.5434782609,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5740740741,0.6739130435,0
0.537037037,0.1956521739,0.5185185185,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5434782609,0.6296296296,0.6956521739,0.4814814815,0.652173913,0.5740740741,0.6739130435,0
0.537037037,0.1956521739,0.5185185185,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5217391304,0.6296296296,0.6739130435,0.462962963,0.652173913,0.5740740741,0.6739130435,0
0.537037037,0.1956521739,0.5185185185,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5217391304,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5740740741,0.6739130435,0
0.537037037,0.2173913043,0.5185185185,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.2173913043,0.6111111111,0.347826087,0.6296296296,0.5217391304,0.6296296296,0.6739130435,0.462962963,0.6739130435,0.5740740741,0.6739130435,0
0.537037037,0.2173913043,0.537037037,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5434782609,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5740740741,0.6739130435,0
0.537037037,0.2173913043,0.5185185185,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.2173913043,0.6111111111,0.347826087,0.6296296296,0.5434782609,0.6296296296,0.6739130435,0.462962963,0.652173913,0.5740740741,0.6739130435,0
0.537037037,0.2173913043,0.5185185185,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.2173913043,0.6111111111,0.347826087,0.6296296296,0.5434782609,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5925925926,0.6739130435,0
0.537037037,0.2173913043,0.5185185185,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.2173913043,0.6111111111,0.347826087,0.6296296296,0.5434782609,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5740740741,0.6739130435,0
0.537037037,0.1956521739,0.5185185185,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5217391304,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5925925926,0.6739130435,0
0.537037037,0.2173913043,0.5185185185,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.2173913043,0.6111111111,0.347826087,0.6296296296,0.5434782609,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5740740741,0.6739130435,0
0.537037037,0.1956521739,0.5185185185,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.2173913043,0.6111111111,0.347826087,0.6296296296,0.5217391304,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5925925926,0.6739130435,0
0.537037037,0.1956521739,0.537037037,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.2173913043,0.6111111111,0.347826087,0.6296296296,0.5217391304,0.6296296296,0.6739130435,0.462962963,0.652173913,0.5740740741,0.652173913,0
0.537037037,0.1956521739,0.537037037,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.2173913043,0.6111111111,0.347826087,0.6296296296,0.5434782609,0.6296296296,0.6739130435,0.4814814815,0.6304347826,0.5740740741,0.652173913,0
0.537037037,0.1956521739,0.537037037,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.2173913043,0.6111111111,0.347826087,0.6296296296,0.5434782609,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5740740741,0.652173913,0
0.537037037,0.1956521739,0.537037037,0.347826087,0.4444444444,0.3260869565,0.3333333333,0.3043478261,0.4259259259,0.1956521739,0.6111111111,0.347826087,0.6296296296,0.5217391304,0.6296296296,0.6739130435,0.4814814815,0.652173913,0.5740740741,0.6739130435,0
